filename	status	image	canvasId
161.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550095-161.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550095/page161
162.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550095-162.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550095/page162
163.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550095-163.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550095/page163
164.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550095-164.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550095/page164
165.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550095-165.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550095/page165
166.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550095-166.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550095/page166
167.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550095-167.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550095/page167
168.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550095-168.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550095/page168
169.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550095-169.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550095/page169
170.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550095-170.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550095/page170
171.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550095-171.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550095/page171
172.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550095-172.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550095/page172
173.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550095-173.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550095/page173
174.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550095-174.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550095/page174
175.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550095-175.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550095/page175
176.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550095-176.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550095/page176
177.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550095-177.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550095/page177
178.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550095-178.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550095/page178
179.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550095-179.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550095/page179
180.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550095-180.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550095/page180
181.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550095-181.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550095/page181
182.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550095-182.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550095/page182
183.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550095-183.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550095/page183
184.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550095-184.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550095/page184
185.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550095-185.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550095/page185
186.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550095-186.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550095/page186
187.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550095-187.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550095/page187
188.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550095-188.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550095/page188
189.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550095-189.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550095/page189
190.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550095-190.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550095/page190
191.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550095-191.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550095/page191
192.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550095-192.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550095/page192
193.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550095-193.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550095/page193
194.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550095-194.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550095/page194
195.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550095-195.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550095/page195
196.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550095-196.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550095/page196
197.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550095-197.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550095/page197
198.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550095-198.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550095/page198
199.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550095-199.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550095/page199
200.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550095-200.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550095/page200
201.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550095-201.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550095/page201
202.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550095-202.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550095/page202
203.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550095-203.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550095/page203
204.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550095-204.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550095/page204
205.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550095-205.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550095/page205
206.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550095-206.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550095/page206
207.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550095-207.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550095/page207
208.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550095-208.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550095/page208
209.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550095-209.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550095/page209
210.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550095-210.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550095/page210
211.txt	default	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550095-211.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550095/page211
