filename	status	image
059.txt	completed	https://dcfs.trc-adeac.co.jp/digilib/Scaler/IIIF/0720215100!0720215100100010!001_i_01!059.tif/full/full/0/default.jpg
060.txt	completed	https://dcfs.trc-adeac.co.jp/digilib/Scaler/IIIF/0720215100!0720215100100010!001_i_01!060.tif/full/full/0/default.jpg
061.txt	completed	https://dcfs.trc-adeac.co.jp/digilib/Scaler/IIIF/0720215100!0720215100100010!001_i_01!061.tif/full/full/0/default.jpg
062.txt	completed	https://dcfs.trc-adeac.co.jp/digilib/Scaler/IIIF/0720215100!0720215100100010!001_i_01!062.tif/full/full/0/default.jpg
063.txt	completed	https://dcfs.trc-adeac.co.jp/digilib/Scaler/IIIF/0720215100!0720215100100010!001_i_01!063.tif/full/full/0/default.jpg
064.txt	completed	https://dcfs.trc-adeac.co.jp/digilib/Scaler/IIIF/0720215100!0720215100100010!001_i_01!064.tif/full/full/0/default.jpg
065.txt	completed	https://dcfs.trc-adeac.co.jp/digilib/Scaler/IIIF/0720215100!0720215100100010!001_i_01!065.tif/full/full/0/default.jpg
066.txt	completed	https://dcfs.trc-adeac.co.jp/digilib/Scaler/IIIF/0720215100!0720215100100010!001_i_01!066.tif/full/full/0/default.jpg
067.txt	completed	https://dcfs.trc-adeac.co.jp/digilib/Scaler/IIIF/0720215100!0720215100100010!001_i_01!067.tif/full/full/0/default.jpg
068.txt	completed	https://dcfs.trc-adeac.co.jp/digilib/Scaler/IIIF/0720215100!0720215100100010!001_i_01!068.tif/full/full/0/default.jpg
069.txt	completed	https://dcfs.trc-adeac.co.jp/digilib/Scaler/IIIF/0720215100!0720215100100010!001_i_01!069.tif/full/full/0/default.jpg
070.txt	completed	https://dcfs.trc-adeac.co.jp/digilib/Scaler/IIIF/0720215100!0720215100100010!001_i_01!070.tif/full/full/0/default.jpg
071.txt	completed	https://dcfs.trc-adeac.co.jp/digilib/Scaler/IIIF/0720215100!0720215100100010!001_i_01!071.tif/full/full/0/default.jpg
072.txt	completed	https://dcfs.trc-adeac.co.jp/digilib/Scaler/IIIF/0720215100!0720215100100010!001_i_01!072.tif/full/full/0/default.jpg
073.txt	completed	https://dcfs.trc-adeac.co.jp/digilib/Scaler/IIIF/0720215100!0720215100100010!001_i_01!073.tif/full/full/0/default.jpg
074.txt	completed	https://dcfs.trc-adeac.co.jp/digilib/Scaler/IIIF/0720215100!0720215100100010!001_i_01!074.tif/full/full/0/default.jpg
075.txt	initiated	https://dcfs.trc-adeac.co.jp/digilib/Scaler/IIIF/0720215100!0720215100100010!001_i_01!075.tif/full/full/0/default.jpg
076.txt	completed	https://dcfs.trc-adeac.co.jp/digilib/Scaler/IIIF/0720215100!0720215100100010!001_i_01!076.tif/full/full/0/default.jpg
077.txt	completed	https://dcfs.trc-adeac.co.jp/digilib/Scaler/IIIF/0720215100!0720215100100010!001_i_01!077.tif/full/full/0/default.jpg
078.txt	completed	https://dcfs.trc-adeac.co.jp/digilib/Scaler/IIIF/0720215100!0720215100100010!001_i_01!078.tif/full/full/0/default.jpg
079.txt	completed	https://dcfs.trc-adeac.co.jp/digilib/Scaler/IIIF/0720215100!0720215100100010!001_i_01!079.tif/full/full/0/default.jpg
080.txt	completed	https://dcfs.trc-adeac.co.jp/digilib/Scaler/IIIF/0720215100!0720215100100010!001_i_01!080.tif/full/full/0/default.jpg
081.txt	completed	https://dcfs.trc-adeac.co.jp/digilib/Scaler/IIIF/0720215100!0720215100100010!001_i_01!081.tif/full/full/0/default.jpg
082.txt	completed	https://dcfs.trc-adeac.co.jp/digilib/Scaler/IIIF/0720215100!0720215100100010!001_i_01!082.tif/full/full/0/default.jpg
083.txt	completed	https://dcfs.trc-adeac.co.jp/digilib/Scaler/IIIF/0720215100!0720215100100010!001_i_01!083.tif/full/full/0/default.jpg
084.txt	completed	https://dcfs.trc-adeac.co.jp/digilib/Scaler/IIIF/0720215100!0720215100100010!001_i_01!084.tif/full/full/0/default.jpg
085.txt	completed	https://dcfs.trc-adeac.co.jp/digilib/Scaler/IIIF/0720215100!0720215100100010!001_i_01!085.tif/full/full/0/default.jpg
086.txt	completed	https://dcfs.trc-adeac.co.jp/digilib/Scaler/IIIF/0720215100!0720215100100010!001_i_01!086.tif/full/full/0/default.jpg
087.txt	completed	https://dcfs.trc-adeac.co.jp/digilib/Scaler/IIIF/0720215100!0720215100100010!001_i_01!087.tif/full/full/0/default.jpg
088.txt	completed	https://dcfs.trc-adeac.co.jp/digilib/Scaler/IIIF/0720215100!0720215100100010!001_i_01!088.tif/full/full/0/default.jpg
089.txt	completed	https://dcfs.trc-adeac.co.jp/digilib/Scaler/IIIF/0720215100!0720215100100010!001_i_01!089.tif/full/full/0/default.jpg
090.txt	completed	https://dcfs.trc-adeac.co.jp/digilib/Scaler/IIIF/0720215100!0720215100100010!001_i_01!090.tif/full/full/0/default.jpg
091.txt	completed	https://dcfs.trc-adeac.co.jp/digilib/Scaler/IIIF/0720215100!0720215100100010!001_i_01!091.tif/full/full/0/default.jpg
092.txt	completed	https://dcfs.trc-adeac.co.jp/digilib/Scaler/IIIF/0720215100!0720215100100010!001_i_01!092.tif/full/full/0/default.jpg
093.txt	completed	https://dcfs.trc-adeac.co.jp/digilib/Scaler/IIIF/0720215100!0720215100100010!001_i_01!093.tif/full/full/0/default.jpg
094.txt	completed	https://dcfs.trc-adeac.co.jp/digilib/Scaler/IIIF/0720215100!0720215100100010!001_i_01!094.tif/full/full/0/default.jpg
095.txt	completed	https://dcfs.trc-adeac.co.jp/digilib/Scaler/IIIF/0720215100!0720215100100010!001_i_01!095.tif/full/full/0/default.jpg
096.txt	completed	https://dcfs.trc-adeac.co.jp/digilib/Scaler/IIIF/0720215100!0720215100100010!001_i_01!096.tif/full/full/0/default.jpg
097.txt	completed	https://dcfs.trc-adeac.co.jp/digilib/Scaler/IIIF/0720215100!0720215100100010!001_i_01!097.tif/full/full/0/default.jpg
098.txt	completed	https://dcfs.trc-adeac.co.jp/digilib/Scaler/IIIF/0720215100!0720215100100010!001_i_01!098.tif/full/full/0/default.jpg
099.txt	completed	https://dcfs.trc-adeac.co.jp/digilib/Scaler/IIIF/0720215100!0720215100100010!001_i_01!099.tif/full/full/0/default.jpg
